54,M033,0.700012274457
54,M032,0.700036823371
54,M035,0.700012274457
54,M047,0.700012274457
54,M050,0.700012274457
54,M044,0.700012274457
105,M043,0.7006259973
105,M029,0.700503252731
105,M042,0.700846937523
105,M010,0.702749478336
105,M037,0.700270038051
105,M052,0.704652019148
105,M013,0.706272247453
105,P001,0.706382717565
105,M038,0.700282312508
105,D005,0.700061372284
105,M039,0.700159567939
105,M040,0.700184116853
105,M041,0.700380508163
105,D006,0.700012274457
105,M014,0.702859948447
105,M009,0.701902540813
105,M008,0.702516263655
105,M001,0.701853442985
105,M007,0.702859948447
105,M016,0.70261445931
105,M015,0.702467165828
105,M017,0.703891002823
105,T002,0.700159567939
105,T001,0.700306861421
105,M028,0.700576899472
105,M027,0.700650546213
105,M026,0.700871486437
105,M025,0.702197127777
105,M024,0.700797839696
105,M021,0.700945133178
105,M022,0.700797839696
105,M023,0.701657051675
105,D009,0.700184116853
105,M019,0.700552350558
105,M018,0.70175524733
105,D007,0.700441880447
105,I006,0.700122744569
105,SS004,0.700724192954
105,T004,0.700012274457
105,I002,0.700012274457
105,M051,0.700699644041
105,SS001,0.700306861421
105,D012,0.700073646741
105,A003,0.700503252731
105,A002,0.700969682092
105,SS002,0.700270038051
105,M002,0.701509758193
105,M003,0.700184116853
105,M005,0.700012274457
105,M006,0.700184116853
105,E002,0.700846937523
105,SS003,0.700159567939
105,M011,0.700257763594
105,M012,0.700159567939
105,M004,0.700012274457
105,A001,0.700478703817
105,T005,0.700073646741
105,I010,0.700061372284
105,T003,0.700110470112
105,D013,0.700012274457
105,I001,0.700085921198
105,D010,0.700110470112
105,D008,0.700012274457
146,P001,0.705265741991
146,M013,0.7067141279
146,M014,0.701804345158
146,M010,0.700773290782
146,M015,0.701976187554
146,M016,0.70300724193
146,M017,0.704504725666
146,D007,0.700454154904
146,M018,0.701387013625
146,M051,0.700478703817
146,M019,0.700650546213
146,M021,0.701018779919
146,M024,0.700748741868
146,M025,0.701607953848
146,M022,0.700822388609
146,D012,0.700122744569
146,M008,0.701779796244
146,M007,0.702025285381
146,M001,0.701558856021
146,M009,0.702013010924
146,M023,0.70128881797
146,M020,0.700085921198
146,M042,0.70042960599
146,M029,0.700380508163
146,M043,0.700355959249
146,M028,0.700380508163
146,M011,0.700355959249
146,M027,0.700454154904
146,M026,0.700846937523
146,I006,0.700085921198
146,M012,0.700159567939
146,E002,0.700552350558
146,M002,0.700355959249
146,M003,0.700135019025
146,M004,0.700012274457
146,M005,0.700036823371
146,M006,0.700355959249
146,I010,0.700110470112
146,M052,0.702074383209
146,P002,0.700012274457
146,D001,0.700061372284
146,M037,0.700085921198
146,M038,0.700257763594
146,D005,0.700036823371
146,M039,0.70023321468
146,M040,0.700135019025
146,M041,0.700184116853
146,D006,0.700012274457
146,D003,0.7
146,M030,0.700085921198
146,M036,0.700257763594
146,M035,0.700085921198
146,M032,0.70042960599
146,M031,0.70109242666
146,M034,0.700012274457
191,M039,0.700036823371
191,P001,0.703645513686
191,M040,0.700061372284
191,M051,0.700392782619
191,M041,0.700061372284
191,M017,0.704504725666
191,M038,0.700073646741
191,A001,0.709500429606
191,M037,0.700024548914
191,M018,0.701497483736
191,M016,0.701902540813
191,M015,0.701362464711
191,M008,0.701337915797
191,M009,0.701264269056
191,M007,0.701043328833
191,M014,0.702074383209
191,M013,0.704897508285
191,D007,0.70023321468
191,T003,0.700245489137
191,SS004,0.700355959249
191,M019,0.700724192954
191,M021,0.700503252731
191,M022,0.700650546213
191,M023,0.70089603535
191,D005,0.7
191,M029,0.700110470112
191,M043,0.700184116853
191,M042,0.700184116853
191,M052,0.711206579109
191,M001,0.700748741868
191,M020,0.70023321468
191,D012,0.700061372284
191,A002,0.702246225605
191,A003,0.701153798944
191,D009,0.700110470112
191,T004,0.70019639131
191,M028,0.700159567939
191,M027,0.700159567939
191,M026,0.700306861421
191,M025,0.701129250031
191,M024,0.700257763594
191,M010,0.700208665767
191,I006,0.700073646741
191,M002,0.700601448386
191,M003,0.700159567939
191,M005,0.700282312508
191,M006,0.700503252731
191,T002,0.700159567939
191,T001,0.700245489137
191,SS005,0.700012274457
191,SS017,0.700012274457
191,T005,0.700085921198
191,E002,0.703326377808
191,I010,0.700110470112
191,I001,0.700061372284
191,I002,0.700012274457
191,D010,0.700061372284
191,M012,0.700085921198
191,M011,0.700061372284
238,M016,0.701657051675
238,M002,0.700638271756
238,M015,0.701828894071
238,P001,0.70456609795
238,M008,0.701742972873
238,M001,0.701362464711
238,M012,0.70023321468
238,M017,0.7030440653
238,M007,0.701644777219
238,M009,0.702049834295
238,M014,0.70195163864
238,M011,0.700675095127
238,M023,0.701227445686
238,M013,0.708162513809
238,D009,0.700036823371
238,D007,0.700282312508
238,M018,0.70089603535
238,M051,0.700405057076
238,A003,0.700392782619
238,M022,0.700552350558
238,M021,0.7006259973
238,M024,0.700478703817
238,M025,0.701362464711
238,M026,0.700920584264
238,M027,0.700466429361
238,M028,0.700540076102
238,M043,0.700527801645
238,M042,0.700552350558
238,M052,0.705732171351
238,T002,0.700147293482
238,M029,0.700184116853
238,M010,0.700355959249
238,T001,0.700036823371
238,T005,0.700085921198
238,M037,0.700110470112
238,M038,0.700257763594
238,D005,0.700012274457
238,M039,0.70023321468
238,M040,0.700159567939
238,M041,0.700282312508
238,M019,0.700282312508
238,A001,0.700159567939
238,D006,0.700012274457
238,D012,0.700036823371
238,T004,0.700012274457
238,A002,0.70066282067
238,M003,0.700135019025
238,M004,0.700012274457
238,E002,0.700724192954
238,M006,0.70023321468
238,M005,0.700036823371
238,I006,0.700061372284
238,I010,0.700061372284
238,T003,0.7
238,D014,0.700012274457
281,P001,0.705744445808
281,M006,0.7006259973
281,M005,0.700135019025
281,M024,0.700822388609
281,M007,0.702172578863
281,M008,0.702197127777
281,M021,0.700945133178
281,M003,0.70023321468
281,M001,0.701607953848
281,M002,0.701558856021
281,M023,0.701362464711
281,M022,0.700920584264
281,M009,0.701460660366
281,M014,0.701804345158
281,T005,0.70019639131
281,M013,0.704602921321
281,D001,0.700073646741
281,M025,0.701239720142
281,M026,0.700675095127
281,M012,0.700405057076
281,M027,0.700552350558
281,M028,0.7006259973
281,M011,0.700355959249
281,M029,0.700552350558
281,M043,0.700576899472
281,M042,0.700650546213
281,M052,0.707671535535
281,M016,0.702516263655
281,M015,0.701779796244
281,M017,0.703031790843
281,T002,0.700171842396
281,M010,0.700380508163
281,D007,0.700478703817
281,M018,0.701337915797
281,M019,0.700527801645
281,M020,0.700085921198
281,M051,0.700355959249
281,D012,0.700073646741
281,T004,0.700049097827
281,T003,0.700024548914
281,A002,0.700441880447
281,A003,0.700355959249
281,D009,0.700171842396
281,I006,0.700061372284
281,E002,0.700675095127
281,D010,0.700171842396
281,M004,0.700012274457
281,I010,0.700024548914
281,A001,0.700319135878
281,T001,0.700036823371
281,M037,0.700135019025
281,D005,0.700012274457
281,M041,0.700135019025
281,M039,0.700085921198
281,M040,0.700085921198
281,D006,0.700012274457
281,M038,0.700184116853
281,D002,0.700012274457
281,M030,0.700135019025
281,D003,0.7
281,M036,0.700110470112
281,M031,0.700085921198
281,M032,0.700135019025
326,M010,0.700724192954
326,M008,0.701681600589
326,A001,0.705241193077
326,M013,0.704406530011
326,M009,0.701227445686
326,M015,0.701387013625
326,M016,0.701607953848
326,P001,0.701988462011
326,M007,0.702098932122
326,M001,0.701116975574
326,M023,0.701215171229
326,T001,0.700073646741
326,M014,0.702049834295
326,M012,0.700012274457
326,M022,0.700454154904
326,M021,0.700797839696
326,M024,0.700576899472
326,M025,0.701067877746
326,M026,0.700478703817
326,M027,0.700306861421
326,M028,0.700331410335
326,M043,0.70042960599
326,M042,0.70042960599
326,M052,0.704725665889
326,M029,0.70023321468
326,E002,0.700920584264
326,M017,0.702712654965
326,M018,0.701018779919
326,M051,0.700380508163
326,T005,0.700085921198
326,M019,0.700257763594
326,M002,0.700405057076
326,M003,0.700110470112
326,M004,0.700012274457
326,M005,0.700061372284
326,M006,0.700797839696
326,D007,0.700306861421
326,I010,0.700110470112
326,I006,0.700098195655
326,T004,0.700073646741
326,T002,0.700159567939
326,D013,0.700012274457
326,A003,0.700380508163
326,T003,0.700073646741
326,I001,0.700061372284
326,I002,0.700012274457
326,A002,0.700908309807
326,D010,0.700085921198
326,D012,0.700036823371
326,M011,0.700306861421
326,M037,0.700085921198
326,M038,0.700184116853
326,D005,0.700036823371
326,M039,0.700085921198
326,M040,0.700135019025
326,M041,0.700159567939
326,D001,0.700061372284
366,A001,0.708776236652
366,M013,0.706763225727
366,M052,0.707327850743
366,M042,0.700675095127
366,M043,0.700601448386
366,M028,0.700552350558
366,M029,0.700331410335
366,M027,0.700527801645
366,M026,0.700675095127
366,M025,0.701411562538
366,M010,0.700920584264
366,M024,0.700724192954
366,M021,0.701141524488
366,M022,0.70089603535
366,M023,0.701509758193
366,M001,0.701362464711
366,M007,0.701632502762
366,M008,0.701607953848
366,P001,0.702675831594
366,T002,0.700220940223
366,T001,0.700270038051
366,T005,0.700147293482
366,T003,0.70019639131
366,M014,0.701853442985
366,M016,0.701853442985
366,M015,0.701460660366
366,M017,0.704283785442
366,M009,0.70128881797
366,D007,0.700552350558
366,I006,0.700073646741
366,M018,0.701411562538
366,M019,0.700871486437
366,M051,0.700454154904
366,SS001,0.700159567939
366,A002,0.701387013625
366,M011,0.700110470112
366,SS004,0.700405057076
366,M002,0.700576899472
366,M003,0.700257763594
366,M006,0.700454154904
366,M005,0.700159567939
366,E002,0.700945133178
366,SS002,0.700061372284
366,SS003,0.700122744569
366,I010,0.700073646741
366,T004,0.7
366,A003,0.700736467411
366,I001,0.700061372284
366,I002,0.700036823371
366,D010,0.700135019025
366,M012,0.700061372284
366,D001,0.700036823371
366,SS019,0.700036823371
366,M037,0.700036823371
366,D005,0.700012274457
366,M038,0.700085921198
366,M039,0.700061372284
366,M040,0.700036823371
366,M041,0.700085921198
366,D006,0.700012274457
366,M020,0.700012274457
10,M015,0.70171842396
10,M016,0.702307597889
10,M018,0.701337915797
10,M019,0.700650546213
10,M017,0.704541549036
10,M020,0.700135019025
10,M051,0.700552350558
10,M021,0.701313366884
10,M008,0.70175524733
10,M007,0.701828894071
10,M006,0.700748741868
10,M005,0.700110470112
10,M001,0.701632502762
10,M023,0.701436111452
10,M022,0.701018779919
10,M024,0.700920584264
10,M025,0.701509758193
10,M026,0.700871486437
10,P001,0.703485945747
10,M027,0.700675095127
10,M028,0.700699644041
10,M043,0.700601448386
10,M042,0.700699644041
10,T002,0.700122744569
10,T001,0.700171842396
10,D001,0.700036823371
10,M009,0.701583404934
10,M014,0.701558856021
10,M013,0.705167546336
10,M010,0.701436111452
10,D007,0.70042960599
10,D012,0.700110470112
10,T005,0.700085921198
10,T004,0.700098195655
10,M002,0.700527801645
10,E002,0.700576899472
10,M003,0.700159567939
10,M004,0.700012274457
10,I010,0.700085921198
10,D013,0.700012274457
10,M029,0.70023321468
10,I006,0.700012274457
10,M012,0.700036823371
10,L010,0.700012274457
10,L008,0.700012274457
10,L003,0.7
10,L002,0.7
10,L009,0.7
10,D005,0.700036823371
10,M037,0.700061372284
10,M011,0.700012274457
10,M038,0.700085921198
10,M039,0.700036823371
10,M040,0.700036823371
10,M041,0.700110470112
10,D006,0.700012274457
106,M010,0.700257763594
106,M052,0.704578372407
106,M013,0.703424573463
106,P001,0.705327114275
106,T002,0.70019639131
106,T005,0.700110470112
106,M014,0.701313366884
106,M009,0.701264269056
106,M008,0.701681600589
106,M001,0.701190622315
106,M023,0.701166073401
106,M007,0.701632502762
106,D012,0.700073646741
106,M016,0.701804345158
106,M015,0.701509758193
106,M017,0.703449122376
106,D007,0.700306861421
106,A003,0.700208665767
106,A002,0.700405057076
106,D009,0.70023321468
106,M018,0.701362464711
106,M019,0.700454154904
106,M051,0.700380508163
106,M021,0.700773290782
106,M022,0.700503252731
106,M024,0.700650546213
106,M025,0.701067877746
106,M042,0.700552350558
106,M043,0.700552350558
106,M028,0.700748741868
106,M027,0.700552350558
106,T001,0.700012274457
106,M026,0.700675095127
106,I006,0.700085921198
106,I010,0.700036823371
106,D008,0.700012274457
106,M012,0.700122744569
106,M011,0.700110470112
106,E002,0.700576899472
106,M002,0.700650546213
106,M003,0.70023321468
106,M006,0.70042960599
106,M004,0.700012274457
106,T003,0.700012274457
106,M029,0.700601448386
106,M037,0.700085921198
106,M038,0.700135019025
106,D005,0.700036823371
106,M039,0.700085921198
106,M041,0.700306861421
106,M040,0.700085921198
106,M005,0.700110470112
106,D006,0.700036823371
106,M032,0.701018779919
106,D010,0.700085921198
106,T004,0.7
106,A001,0.700527801645
106,M034,0.700085921198
106,M033,0.700355959249
106,D001,0.700061372284
106,M035,0.700601448386
106,M031,0.701313366884
106,M036,0.700576899472
106,M030,0.700503252731
106,D003,0.700024548914
106,M020,0.700012274457
147,M010,0.700969682092
147,M013,0.707524242052
147,M052,0.706812323555
147,P001,0.70409966859
147,M014,0.701853442985
147,M015,0.701853442985
147,M017,0.704406530011
147,M016,0.702418068
147,M018,0.701436111452
147,M019,0.700527801645
147,M021,0.701116975574
147,M022,0.701018779919
147,M023,0.701558856021
147,M001,0.701583404934
147,M007,0.701583404934
147,M008,0.701607953848
147,M009,0.70128881797
147,D007,0.700405057076
147,A002,0.700576899472
147,A003,0.700576899472
147,D009,0.70023321468
147,M051,0.700552350558
147,T002,0.700184116853
147,SS001,0.700220940223
147,M024,0.700748741868
147,SS002,0.700368233706
147,M025,0.701141524488
147,M042,0.700650546213
147,M043,0.700650546213
147,M028,0.700527801645
147,M029,0.700331410335
147,M027,0.700478703817
147,M026,0.700748741868
147,I006,0.700085921198
147,T003,0.700135019025
147,E002,0.701509758193
147,SS003,0.700098195655
147,M011,0.700012274457
147,M012,0.700012274457
147,T001,0.700171842396
147,M002,0.700527801645
147,M037,0.700135019025
147,D005,0.700061372284
147,M038,0.70023321468
147,M039,0.700135019025
147,M040,0.700135019025
147,M041,0.700159567939
147,T005,0.700085921198
147,M006,0.700503252731
147,A001,0.700932858721
147,D001,0.700061372284
147,I001,0.700036823371
147,I002,0.700012274457
147,D010,0.700159567939
147,SS004,0.70042960599
147,I010,0.700110470112
147,D012,0.7
147,M005,0.700012274457
192,M008,0.701841168528
192,M009,0.701153798944
192,T002,0.700564625015
192,M014,0.702393519087
192,M013,0.705486682214
192,M015,0.701411562538
192,M016,0.702074383209
192,M017,0.703817356082
192,D009,0.700159567939
192,P001,0.701509758193
192,D007,0.700306861421
192,M019,0.700650546213
192,M018,0.701436111452
192,M021,0.701067877746
192,M024,0.700797839696
192,M025,0.701387013625
192,M026,0.700773290782
192,M027,0.700552350558
192,M028,0.700576899472
192,M043,0.700650546213
192,M042,0.700724192954
192,M001,0.701436111452
192,M007,0.702319872346
192,M023,0.701485209279
192,M022,0.700773290782
192,E002,0.700650546213
192,M051,0.700355959249
192,T005,0.700466429361
192,M011,0.700061372284
192,M005,0.700012274457
192,M012,0.700110470112
192,M002,0.700773290782
192,M006,0.701534307107
192,M003,0.700282312508
192,M004,0.700012274457
192,I006,0.700085921198
192,I010,0.700135019025
192,T003,0.700208665767
192,M010,0.700797839696
192,T001,0.700036823371
192,P002,0.700012274457
192,D010,0.700085921198
192,D012,0.700135019025
192,T004,0.700122744569
192,M029,0.700184116853
192,M020,0.700036823371
192,D001,0.700012274457
239,M014,0.703878728366
239,M013,0.707020989321
239,P001,0.705327114275
239,T004,0.700454154904
239,T002,0.700454154904
239,T003,0.700454154904
239,T001,0.700454154904
239,T005,0.700454154904
239,A001,0.70128881797
239,M015,0.702393519087
239,M016,0.703142260955
239,M017,0.70499570394
239,D007,0.700405057076
239,D009,0.700257763594
239,M018,0.701742972873
239,M051,0.700552350558
239,M019,0.70128881797
239,M021,0.701399288082
239,M024,0.701006505462
239,M025,0.702258500061
239,M022,0.701153798944
239,D012,0.700073646741
239,A003,0.700540076102
239,A002,0.701276543513
239,M008,0.701865717442
239,M007,0.702049834295
239,M009,0.70175524733
239,M001,0.701804345158
239,M028,0.700822388609
239,M043,0.700748741868
239,M027,0.700797839696
239,M042,0.700724192954
239,M026,0.701215171229
239,I006,0.700122744569
239,M023,0.70175524733
239,M002,0.700711918498
239,M003,0.700343684792
239,M005,0.700343684792
239,M006,0.700834663066
239,M011,0.700552350558
239,E002,0.700527801645
239,M012,0.700122744569
239,M004,0.700036823371
239,I010,0.700122744569
239,D010,0.700135019025
239,M029,0.700184116853
239,M037,0.700184116853
239,M038,0.700171842396
239,M039,0.700085921198
239,M040,0.700159567939
239,M041,0.700220940223
239,M010,0.700871486437
239,R002,0.700122744569
239,R001,0.700122744569
239,I011,0.7
239,M020,0.700159567939
282,M009,0.70284767399
282,M013,0.703657788143
282,M014,0.703142260955
282,M016,0.702503989198
282,M015,0.702013010924
282,M017,0.704553823493
282,M008,0.702565361483
282,M001,0.701558856021
282,M007,0.703424573463
282,D007,0.70042960599
282,P001,0.701853442985
282,M018,0.701730698417
282,M019,0.700613722843
282,M021,0.701080152203
282,M022,0.700994231005
282,M023,0.701742972873
282,D012,0.700049097827
282,A002,0.700883760894
282,A003,0.700589173929
282,D009,0.700208665767
282,M051,0.700527801645
282,M024,0.700822388609
282,M010,0.700748741868
282,T004,0.700355959249
282,T002,0.700355959249
282,T003,0.700343684792
282,T001,0.700355959249
282,T005,0.700343684792
282,I006,0.700122744569
282,M025,0.701460660366
282,M006,0.702540812569
282,M026,0.701116975574
282,M027,0.700883760894
282,M028,0.70089603535
282,M029,0.700331410335
282,M043,0.70089603535
282,M042,0.700871486437
282,E002,0.700527801645
282,M011,0.700282312508
282,M005,0.700135019025
282,M002,0.70089603535
282,M003,0.700184116853
282,M004,0.700110470112
282,M012,0.700110470112
282,I010,0.700036823371
282,P002,0.700012274457
282,D010,0.700110470112
282,A001,0.701018779919
282,M020,0.700036823371
327,A001,0.704517000123
327,M010,0.70042960599
327,M013,0.702368970173
327,M014,0.701853442985
327,M015,0.701141524488
327,M016,0.70128881797
327,M017,0.703449122376
327,M018,0.701337915797
327,M051,0.700503252731
327,M019,0.700454154904
327,M021,0.700650546213
327,M022,0.7006259973
327,M023,0.700994231005
327,D012,0.700110470112
327,M001,0.701018779919
327,M024,0.700503252731
327,M052,0.704848410458
327,M025,0.701043328833
327,M026,0.700552350558
327,M027,0.700355959249
327,M028,0.70042960599
327,M029,0.700503252731
327,M043,0.700454154904
327,M042,0.700527801645
327,P001,0.702172578863
327,E002,0.700920584264
327,T003,0.700073646741
327,SS002,0.700036823371
327,SS001,0.700036823371
327,SS003,0.700036823371
327,M002,0.7006259973
327,M003,0.700159567939
327,M004,0.700012274457
327,M005,0.700085921198
327,T001,0.700024548914
327,M006,0.700405057076
327,M007,0.70128881797
327,M008,0.701166073401
327,D007,0.700331410335
327,I006,0.700085921198
327,I010,0.700085921198
327,T002,0.700220940223
327,T005,0.700085921198
327,A003,0.700552350558
327,M009,0.700822388609
327,A002,0.701166073401
327,I001,0.700061372284
327,I002,0.700012274457
327,D010,0.700085921198
327,M012,0.700036823371
327,M011,0.700036823371
327,SS004,0.700319135878
327,M037,0.700208665767
327,M038,0.700282312508
327,M039,0.700208665767
327,M040,0.700159567939
327,M041,0.700306861421
327,D005,0.700061372284
327,SS007,0.700012274457
327,SS009,0.700012274457
327,SS008,0.700012274457
327,SS018,0.700012274457
327,D001,0.700036823371
367,M043,0.700490978274
367,M028,0.700515527188
367,M027,0.700515527188
367,M026,0.700822388609
367,M025,0.701067877746
367,M024,0.701166073401
367,M021,0.701387013625
367,M022,0.700871486437
367,P001,0.704909782742
367,A001,0.707917024672
367,M023,0.701509758193
367,M001,0.701313366884
367,M007,0.701313366884
367,M008,0.702295323432
367,M006,0.701337915797
367,M009,0.701264269056
367,M052,0.70628452191
367,M014,0.702589910396
367,M013,0.702589910396
367,M010,0.700552350558
367,SS018,0.700036823371
367,M042,0.700601448386
367,M029,0.700380508163
367,M037,0.700159567939
367,M038,0.70023321468
367,T002,0.700171842396
367,T001,0.700270038051
367,M002,0.7006259973
367,T003,0.700184116853
367,T005,0.700110470112
367,M016,0.701681600589
367,M015,0.701460660366
367,M017,0.702982693016
367,D007,0.700405057076
367,I006,0.700122744569
367,M018,0.701190622315
367,M019,0.700601448386
367,M051,0.700331410335
367,A002,0.701251994599
367,SS001,0.7
367,E002,0.702025285381
367,SS002,0.7
367,M003,0.700135019025
367,M004,0.700012274457
367,M005,0.700061372284
367,M012,0.700036823371
367,M011,0.700061372284
367,I010,0.700110470112
367,T004,0.700061372284
367,I001,0.700085921198
367,I002,0.700036823371
367,D010,0.700110470112
367,D012,0.700012274457
367,SS004,0.7
367,D005,0.700036823371
367,M039,0.700135019025
367,M040,0.700159567939
367,M041,0.700282312508
367,D001,0.700061372284
11,M010,0.701043328833
11,M014,0.701632502762
11,P001,0.706849146925
11,M013,0.705130722966
11,M015,0.701607953848
11,M016,0.702000736467
11,M017,0.703645513686
11,M008,0.70128881797
11,M009,0.701509758193
11,M001,0.700994231005
11,M007,0.701387013625
11,M023,0.70109242666
11,M022,0.700650546213
11,M021,0.700920584264
11,M019,0.700675095127
11,M020,0.700061372284
11,D012,0.700049097827
11,M018,0.701264269056
11,M051,0.70023321468
11,M024,0.700773290782
11,M025,0.701264269056
11,D007,0.700552350558
11,M042,0.700576899472
11,M043,0.700503252731
11,M028,0.700552350558
11,M029,0.700331410335
11,M027,0.700527801645
11,M026,0.700846937523
11,I006,0.700085921198
11,M011,0.700085921198
11,M012,0.700036823371
11,M005,0.700061372284
11,M002,0.700503252731
11,M003,0.700208665767
11,M006,0.700380508163
11,M004,0.700012274457
11,E002,0.700527801645
11,I010,0.700085921198
11,M037,0.700208665767
11,M038,0.700355959249
11,M039,0.700208665767
11,M040,0.700184116853
11,M041,0.700159567939
11,D005,0.700061372284
11,M052,0.701337915797
11,P002,0.7
11,D001,0.700061372284
56,M013,0.705953111575
56,P001,0.705462133301
56,A001,0.701251994599
56,M014,0.701387013625
56,M015,0.701215171229
56,M016,0.701485209279
56,M017,0.702933595188
56,D007,0.70042960599
56,M052,0.702884497361
56,M018,0.701141524488
56,M051,0.700380508163
56,D015,0.700012274457
56,D014,0.700012274457
56,D009,0.700184116853
56,T004,0.700073646741
56,T002,0.700220940223
56,M019,0.700675095127
56,M021,0.701018779919
56,M024,0.700675095127
56,M025,0.701116975574
56,M022,0.700871486437
56,D012,0.700061372284
56,A002,0.700392782619
56,A003,0.700282312508
56,M023,0.701264269056
56,M001,0.701362464711
56,M007,0.70195163864
56,M008,0.701534307107
56,M009,0.70109242666
56,T005,0.700135019025
56,M042,0.700576899472
56,M043,0.700503252731
56,M028,0.700527801645
56,M027,0.700503252731
56,M026,0.700724192954
56,I006,0.700135019025
56,I010,0.700098195655
56,M006,0.701730698417
56,M005,0.700085921198
56,M002,0.700552350558
56,M029,0.700159567939
56,E002,0.700675095127
56,M003,0.700061372284
56,M004,0.700036823371
56,M011,0.700110470112
56,M012,0.700159567939
56,T001,0.700036823371
56,M010,0.700257763594
56,D010,0.700110470112
56,T003,0.700012274457
56,M037,0.700036823371
56,M038,0.700061372284
56,D005,0.700012274457
56,M039,0.700061372284
56,M040,0.700036823371
56,M041,0.700061372284
107,M052,0.710163250276
107,M013,0.705413035473
107,M008,0.702958144102
107,M014,0.702442616914
107,M012,0.701706149503
107,M009,0.70281085062
107,M001,0.702491714742
107,M007,0.703400024549
107,P001,0.705351663189
107,M010,0.700724192954
107,M016,0.702393519087
107,M015,0.702221676691
107,D007,0.700576899472
107,M017,0.703891002823
107,M042,0.701264269056
107,M043,0.701067877746
107,M029,0.701485209279
107,M037,0.700257763594
107,M038,0.700331410335
107,T002,0.700245489137
107,D005,0.700036823371
107,M039,0.700208665767
107,M040,0.700208665767
107,M041,0.70023321468
107,D006,0.700024548914
107,T005,0.700208665767
107,M023,0.702319872346
107,T001,0.700073646741
107,M018,0.701485209279
107,M019,0.7006259973
107,D009,0.70023321468
107,D015,0.700012274457
107,D014,0.700061372284
107,M020,0.700012274457
107,M021,0.701141524488
107,M022,0.701018779919
107,D012,0.700073646741
107,M002,0.7006259973
107,M051,0.700503252731
107,A002,0.701080152203
107,A003,0.700699644041
107,M024,0.701067877746
107,M028,0.700871486437
107,M027,0.700846937523
107,M026,0.701460660366
107,M025,0.701927089726
107,I006,0.700110470112
107,E002,0.700699644041
107,M011,0.700135019025
107,M005,0.700061372284
107,M006,0.700503252731
107,M004,0.700012274457
107,M003,0.700012274457
107,I010,0.700098195655
107,T004,0.700049097827
107,T003,0.700073646741
107,P002,0.700024548914
107,D010,0.700061372284
107,M030,0.700257763594
107,M033,0.700135019025
107,M032,0.700135019025
107,M036,0.700110470112
107,M050,0.700159567939
107,M044,0.700208665767
107,M047,0.700036823371
107,M048,0.700110470112
107,A001,0.700392782619
107,D001,0.700184116853
107,M049,0.700085921198
107,D002,0.700012274457
107,M035,0.700036823371
149,M013,0.703940100651
149,M014,0.702221676691
149,M016,0.70261445931
149,M015,0.702025285381
149,M017,0.704750214803
149,D007,0.700478703817
149,M018,0.701877991899
149,M019,0.700945133178
149,M020,0.700135019025
149,P001,0.704934331656
149,M051,0.700478703817
149,M021,0.701190622315
149,M024,0.700846937523
149,M025,0.701337915797
149,M008,0.702000736467
149,M009,0.701436111452
149,M007,0.702000736467
149,M001,0.701730698417
149,M010,0.700724192954
149,M042,0.700527801645
149,M043,0.70042960599
149,M028,0.700503252731
149,M027,0.700478703817
149,M026,0.700675095127
149,I006,0.700135019025
149,M022,0.700748741868
149,D012,0.700122744569
149,M023,0.701460660366
149,E002,0.700675095127
149,M011,0.700282312508
149,M002,0.700601448386
149,M003,0.700085921198
149,M004,0.700012274457
149,I010,0.700085921198
149,M006,0.700699644041
149,M005,0.700036823371
149,M029,0.700257763594
149,M037,0.70023321468
149,M038,0.700331410335
149,M039,0.70023321468
149,M040,0.700208665767
149,M041,0.700257763594
149,M012,0.700061372284
149,D005,0.700036823371
149,L010,0.7
149,L005,0.700122744569
149,L003,0.700012274457
149,L007,0.700012274457
149,P002,0.7
149,M052,0.702074383209
149,D001,0.700036823371
149,E003,0.700012274457
149,L009,0.7
149,L002,0.7
149,L008,0.700012274457
193,M013,0.705241193077
193,P001,0.70479931263
193,M052,0.705339388732
193,T002,0.700184116853
193,M010,0.700527801645
193,T004,0.700061372284
193,T001,0.700061372284
193,T005,0.700098195655
193,M014,0.702295323432
193,M015,0.702000736467
193,M016,0.702074383209
193,M017,0.703068614214
193,D008,0.700012274457
193,D009,0.700110470112
193,M018,0.701313366884
193,M051,0.700650546213
193,M008,0.702639008224
193,M001,0.701190622315
193,M023,0.700994231005
193,M022,0.700773290782
193,M021,0.700699644041
193,M024,0.700503252731
193,M025,0.700699644041
193,M009,0.702098932122
193,A002,0.700761016325
193,A003,0.700220940223
193,M007,0.702835399534
193,M002,0.701190622315
193,D007,0.700454154904
193,M043,0.700527801645
193,M042,0.700503252731
193,M028,0.700380508163
193,M027,0.700380508163
193,M026,0.700576899472
193,M019,0.700208665767
193,D012,0.700049097827
193,M012,0.70023321468
193,M003,0.700270038051
193,M004,0.700036823371
193,E002,0.700527801645
193,M011,0.700135019025
193,M006,0.700945133178
193,I010,0.700061372284
193,I006,0.700061372284
193,M029,0.70023321468
193,M037,0.700135019025
193,M038,0.700208665767
193,D005,0.700061372284
193,M039,0.700159567939
193,M040,0.700135019025
193,M041,0.700257763594
193,D006,0.700036823371
193,A001,0.700417331533
193,D010,0.700085921198
193,T003,0.700012274457
193,M005,0.700110470112
193,D001,0.700061372284
193,D004,0.7
193,D013,0.700012274457
241,LS029,0.700024548914
241,MA207,0.712016693261
241,LS005,0.700110470112
241,LS034,0.700061372284
241,LS206,0.700122744569
241,LS048,0.700110470112
241,LS010,0.70042960599
